epoch,accuracy,loss,val_accuracy,val_loss
41,0.2529333233833313,3.3861684799194336,0.12200000137090683,4.66738224029541
42,0.2547999918460846,3.3906049728393555,0.12280000001192093,4.6013336181640625
43,0.25433334708213806,3.3734962940216064,0.1273999959230423,4.629016399383545
44,0.2545555531978607,3.3622162342071533,0.11659999936819077,4.656473636627197
45,0.2560666799545288,3.3594563007354736,0.1225999966263771,4.663690090179443
46,0.2571333348751068,3.356808662414551,0.11879999935626984,4.7238898277282715
47,0.259799987077713,3.357714891433716,0.12380000203847885,4.718972206115723
48,0.25913333892822266,3.330061197280884,0.11840000003576279,4.697693347930908
49,0.26302221417427063,3.3167736530303955,0.12559999525547028,4.682486057281494
50,0.2612888813018799,3.3258256912231445,0.12380000203847885,4.668601989746094
51,0.2643333375453949,3.318000316619873,0.1306000053882599,4.5457444190979
52,0.26351112127304077,3.3256523609161377,0.12759999930858612,4.700927257537842
53,0.2662888765335083,3.3020544052124023,0.12700000405311584,4.57222843170166
54,0.2666444480419159,3.288684368133545,0.13040000200271606,4.635632038116455
55,0.27024444937705994,3.2874596118927,0.1151999980211258,4.779112339019775
56,0.26991111040115356,3.2988438606262207,0.11540000140666962,4.819497108459473
57,0.2713555693626404,3.2806694507598877,0.133200004696846,4.516321182250977
58,0.27211111783981323,3.2691650390625,0.11540000140666962,4.826478481292725
59,0.27166667580604553,3.27842116355896,0.1257999986410141,4.6593427658081055
60,0.27379998564720154,3.2487926483154297,0.12219999730587006,4.729244709014893
61,0.2750222086906433,3.2578139305114746,0.10999999940395355,4.7819976806640625
62,0.2745777666568756,3.2542104721069336,0.12319999933242798,4.688467979431152
63,0.2768666744232178,3.2377684116363525,0.12020000070333481,4.757867813110352
64,0.28084444999694824,3.226694345474243,0.12399999797344208,4.695765972137451
65,0.27548888325691223,3.2310221195220947,0.1289999932050705,4.771420478820801
66,0.2777777910232544,3.20990252494812,0.12200000137090683,4.84591817855835
67,0.27924445271492004,3.2189128398895264,0.12399999797344208,4.618216037750244
68,0.2807111144065857,3.22131085395813,0.131400004029274,4.8059186935424805
69,0.28206667304039,3.2114481925964355,0.12020000070333481,4.751338005065918
70,0.28246667981147766,3.2013778686523438,0.11180000007152557,4.940441608428955
71,0.2830222249031067,3.202275037765503,0.13580000400543213,4.66383695602417
72,0.28484445810317993,3.1962318420410156,0.11840000003576279,4.7417778968811035
73,0.28137779235839844,3.195537805557251,0.12960000336170197,4.598880767822266
74,0.2871333360671997,3.164853096008301,0.12240000069141388,4.80637788772583
75,0.28637778759002686,3.1913375854492188,0.1281999945640564,4.903109550476074
76,0.2873111069202423,3.177147626876831,0.12600000202655792,4.925502300262451
77,0.288266658782959,3.174292802810669,0.12839999794960022,4.728881359100342
78,0.2874888777732849,3.172006845474243,0.12700000405311584,4.800754070281982
79,0.290800005197525,3.1583330631256104,0.13040000200271606,4.801523208618164
80,0.29233333468437195,3.153846502304077,0.11540000140666962,4.802608966827393
81,0.29164445400238037,3.1562812328338623,0.12300000339746475,4.825943946838379
82,0.29446667432785034,3.1451478004455566,0.12759999930858612,4.757632732391357
83,0.29011112451553345,3.1491384506225586,0.12460000067949295,4.688512802124023
84,0.2925555408000946,3.141956329345703,0.11919999867677689,4.765124797821045
85,0.296488881111145,3.1342008113861084,0.12099999934434891,4.907299041748047
86,0.29368889331817627,3.1283135414123535,0.11400000005960464,4.9295268058776855
87,0.2924666702747345,3.1279733180999756,0.13300000131130219,4.850377559661865
88,0.29511111974716187,3.1256542205810547,0.13019999861717224,4.842220306396484
89,0.29668888449668884,3.1235368251800537,0.1289999932050705,4.800614833831787
90,0.2979777753353119,3.122222900390625,0.13459999859333038,4.749860763549805
91,0.29953333735466003,3.1107568740844727,0.12939999997615814,4.934915542602539
92,0.29991111159324646,3.1009745597839355,0.11580000072717667,4.968081951141357
93,0.3013777732849121,3.110640525817871,0.11800000071525574,4.966752529144287
94,0.29760000109672546,3.1048996448516846,0.12479999661445618,4.753684997558594
95,0.3041999936103821,3.0876641273498535,0.12219999730587006,4.801945209503174
96,0.3045555651187897,3.0830636024475098,0.12960000336170197,4.740293979644775
97,0.3030444383621216,3.079073667526245,0.11940000206232071,4.966291904449463
98,0.30106666684150696,3.0934534072875977,0.11339999735355377,4.933166980743408
99,0.30175554752349854,3.0865750312805176,0.12559999525547028,4.753482818603516
0,0.3039777874946594,3.096144676208496,0.1257999986410141,4.853066444396973
1,0.30515554547309875,3.0746195316314697,0.12039999663829803,5.083615303039551
2,0.3077777922153473,3.0684330463409424,0.12680000066757202,4.876620292663574
3,0.3077999949455261,3.0507559776306152,0.11180000007152557,4.935725688934326
4,0.3049111068248749,3.0639142990112305,0.13279999792575836,4.8092427253723145
5,0.30391111969947815,3.076301097869873,0.12359999865293503,4.895166873931885
6,0.30951112508773804,3.0385687351226807,0.12520000338554382,4.910069942474365
7,0.309288889169693,3.0430548191070557,0.11819999665021896,4.923864841461182
8,0.30977776646614075,3.058347463607788,0.11940000206232071,4.904857635498047
9,0.31031110882759094,3.0363781452178955,0.12600000202655792,4.879018783569336
10,0.31166666746139526,3.0289306640625,0.12860000133514404,4.859889030456543
11,0.3112666606903076,3.040675401687622,0.11959999799728394,4.919681072235107
12,0.3115333318710327,3.038245439529419,0.12479999661445618,4.8748698234558105
13,0.31228888034820557,3.0349173545837402,0.11940000206232071,4.955284595489502
14,0.30977776646614075,3.0289626121520996,0.12099999934434891,4.997868537902832
15,0.3163111209869385,3.0044987201690674,0.11659999936819077,4.900518417358398
16,0.3120444416999817,3.0363097190856934,0.12080000340938568,5.06247091293335
17,0.31502223014831543,3.0229034423828125,0.11800000071525574,5.069910526275635
18,0.31511110067367554,3.018673896789551,0.125,4.937428951263428
19,0.31439998745918274,3.016927480697632,0.11659999936819077,5.0198445320129395
20,0.31682223081588745,3.013113498687744,0.12559999525547028,4.925022602081299
21,0.31555554270744324,3.0180413722991943,0.125,4.8967132568359375
22,0.31673333048820496,3.006199359893799,0.12200000137090683,4.945623874664307
23,0.31786665320396423,3.004079818725586,0.12700000405311584,4.8178887367248535
24,0.3143555521965027,3.007631540298462,0.11760000139474869,4.976698875427246
25,0.3193555474281311,3.002431631088257,0.13019999861717224,4.978662014007568
26,0.3205777704715729,2.987454891204834,0.1088000014424324,4.991988658905029
27,0.3172222077846527,2.9934818744659424,0.12280000001192093,5.047328472137451
28,0.31933334469795227,2.9747066497802734,0.1128000020980835,4.9219560623168945
29,0.3230888843536377,2.9850027561187744,0.11980000138282776,4.960202217102051
30,0.3212222158908844,2.980597496032715,0.11079999804496765,5.15618371963501
31,0.321577787399292,2.971888303756714,0.11919999867677689,4.99966287612915
32,0.32179999351501465,2.9756736755371094,0.12280000001192093,4.966364860534668
33,0.3224888741970062,2.9605002403259277,0.11840000003576279,5.067154884338379
34,0.32253333926200867,2.974482297897339,0.13220000267028809,4.837362289428711
35,0.32428887486457825,2.953368663787842,0.12999999523162842,4.927335739135742
36,0.3257555663585663,2.951848030090332,0.1257999986410141,5.0128889083862305
37,0.32440000772476196,2.955885410308838,0.11959999799728394,4.9596076011657715
38,0.32535555958747864,2.962125062942505,0.12639999389648438,5.0698418617248535
39,0.3227333426475525,2.9722378253936768,0.13300000131130219,4.905458927154541
40,0.32822221517562866,2.942215919494629,0.11760000139474869,5.119603633880615
41,0.32653334736824036,2.9580094814300537,0.1234000027179718,5.038719654083252
42,0.32597777247428894,2.9401628971099854,0.11680000275373459,5.147748947143555
43,0.32768890261650085,2.948518753051758,0.12099999934434891,4.930347442626953
44,0.32855555415153503,2.9349982738494873,0.1103999987244606,5.218811511993408
45,0.3285333216190338,2.928175687789917,0.11860000342130661,5.099709987640381
46,0.3293555676937103,2.93231463432312,0.11779999732971191,4.9957733154296875
47,0.32946667075157166,2.9276797771453857,0.1289999932050705,5.019100189208984
48,0.332111120223999,2.925509452819824,0.12099999934434891,5.133859157562256
49,0.3358222246170044,2.915802001953125,0.11320000141859055,5.172455310821533
50,0.32926666736602783,2.9291024208068848,0.12359999865293503,5.088222503662109
51,0.3350222110748291,2.9076030254364014,0.10480000078678131,5.32733678817749
52,0.33311110734939575,2.9145660400390625,0.11779999732971191,5.275373458862305
53,0.33248889446258545,2.933870792388916,0.11760000139474869,5.079608917236328
54,0.3304666578769684,2.9078192710876465,0.11599999666213989,5.22950553894043
55,0.3350888788700104,2.9140753746032715,0.1234000027179718,5.1940765380859375
56,0.3352000117301941,2.9024691581726074,0.11580000072717667,5.160354137420654
57,0.33035555481910706,2.9202282428741455,0.12139999866485596,5.086216926574707
58,0.3329777717590332,2.897002935409546,0.12319999933242798,5.069976329803467
59,0.3338888883590698,2.901623010635376,0.1265999972820282,5.0094404220581055
60,0.33951109647750854,2.8869974613189697,0.1143999993801117,5.11063289642334
61,0.3360222280025482,2.886852502822876,0.11720000207424164,5.243747711181641
62,0.3366222083568573,2.8902785778045654,0.1265999972820282,5.106374740600586
63,0.33675554394721985,2.8866517543792725,0.11400000005960464,5.272719860076904
64,0.3353999853134155,2.900761127471924,0.11379999667406082,5.21528959274292
65,0.33791109919548035,2.8738250732421875,0.11980000138282776,5.079300880432129
66,0.3381333351135254,2.8878912925720215,0.11559999734163284,5.131301403045654
67,0.3379555642604828,2.8726158142089844,0.1225999966263771,5.091773986816406
68,0.3373555541038513,2.8969671726226807,0.12039999663829803,5.036037921905518
69,0.33739998936653137,2.8835179805755615,0.11400000005960464,5.273611068725586
70,0.33835554122924805,2.8841047286987305,0.1136000007390976,5.2375617027282715
71,0.34406667947769165,2.8543877601623535,0.11879999935626984,5.213347911834717
72,0.3399333357810974,2.8630871772766113,0.11879999935626984,5.115945816040039
73,0.33926665782928467,2.8657805919647217,0.11840000003576279,5.368169784545898
74,0.34191110730171204,2.8701796531677246,0.11659999936819077,5.221247673034668
75,0.34442222118377686,2.8486804962158203,0.10599999874830246,5.268468856811523
76,0.3409111201763153,2.8639464378356934,0.1080000028014183,5.408599376678467
77,0.3486444354057312,2.8496551513671875,0.12120000272989273,5.114248752593994
78,0.3426666557788849,2.85760235786438,0.12439999729394913,5.1820454597473145
79,0.34351110458374023,2.8546342849731445,0.11580000072717667,5.100671291351318
80,0.34397777915000916,2.8487446308135986,0.12240000069141388,5.202131748199463
81,0.34451112151145935,2.8398096561431885,0.11720000207424164,5.113605976104736
82,0.3476666808128357,2.8441293239593506,0.1111999973654747,5.186035633087158
83,0.34602221846580505,2.8312416076660156,0.12099999934434891,5.133816242218018
84,0.3461555540561676,2.831543445587158,0.12120000272989273,5.083448886871338
85,0.3453555703163147,2.846442461013794,0.11999999731779099,5.202073574066162
86,0.34673333168029785,2.8426146507263184,0.1324000060558319,5.1290283203125
87,0.3430444300174713,2.8341352939605713,0.11339999735355377,5.251284599304199
88,0.34531110525131226,2.8423991203308105,0.11800000071525574,5.338801383972168
89,0.3480888903141022,2.833061933517456,0.1080000028014183,5.274155616760254
90,0.3474888801574707,2.823882818222046,0.11739999800920486,5.23212194442749
91,0.34611111879348755,2.83548903465271,0.11900000274181366,5.026932716369629
92,0.35064443945884705,2.8129653930664062,0.11159999668598175,5.201591968536377
93,0.34968888759613037,2.8215749263763428,0.12319999933242798,5.315334796905518
94,0.34957778453826904,2.824491024017334,0.1088000014424324,5.4193806648254395
95,0.34975555539131165,2.8203277587890625,0.12240000069141388,5.205488204956055
96,0.34771111607551575,2.84246826171875,0.11100000143051147,5.184106826782227
97,0.3505333364009857,2.811387777328491,0.12639999389648438,5.195194721221924
98,0.35366666316986084,2.803065538406372,0.1080000028014183,5.3357834815979
99,0.3490222096443176,2.8122775554656982,0.12219999730587006,5.223452568054199
100,0.35582223534584045,2.7977795600891113,0.11259999871253967,5.153192043304443
101,0.35402223467826843,2.799858570098877,0.11860000342130661,5.182450294494629
102,0.35315555334091187,2.7988040447235107,0.1242000013589859,5.104884147644043
103,0.353977769613266,2.8033220767974854,0.11879999935626984,5.185605525970459
104,0.35137778520584106,2.8092751502990723,0.121799997985363,5.151674270629883
105,0.3522222340106964,2.8047096729278564,0.11339999735355377,5.258789539337158
106,0.35135555267333984,2.7995662689208984,0.1128000020980835,5.299797534942627
107,0.35322222113609314,2.789886951446533,0.11959999799728394,5.317093372344971
108,0.35306665301322937,2.8112387657165527,0.11420000344514847,5.3481011390686035
109,0.3538888990879059,2.7923996448516846,0.11919999867677689,5.22668981552124
110,0.35446667671203613,2.7805631160736084,0.11559999734163284,5.35014009475708
111,0.35420000553131104,2.782334804534912,0.11540000140666962,5.348709583282471
112,0.3571999967098236,2.776841402053833,0.12759999930858612,5.2755513191223145
113,0.3586444556713104,2.7783615589141846,0.11879999935626984,5.1361494064331055
114,0.35384443402290344,2.7823431491851807,0.12319999933242798,5.209906101226807
115,0.35875555872917175,2.784409999847412,0.11860000342130661,5.227353096008301
116,0.3554222285747528,2.78718638420105,0.11580000072717667,5.15289306640625
117,0.35642221570014954,2.7815773487091064,0.11940000206232071,5.299104690551758
118,0.3605555593967438,2.771357536315918,0.10320000350475311,5.4642133712768555
119,0.3603111207485199,2.7769570350646973,0.12300000339746475,5.234621047973633
120,0.35928890109062195,2.7546746730804443,0.11739999800920486,5.2812957763671875
121,0.3595777750015259,2.7602155208587646,0.11259999871253967,5.412064552307129
122,0.36082223057746887,2.7711422443389893,0.11760000139474869,5.266680717468262
123,0.3590666651725769,2.769038438796997,0.12139999866485596,5.395139694213867
124,0.3592666685581207,2.772725820541382,0.10999999940395355,5.398953437805176
125,0.3605555593967438,2.7494139671325684,0.11640000343322754,5.4190545082092285
126,0.3608666658401489,2.7712066173553467,0.11339999735355377,5.23307991027832
127,0.3604888916015625,2.7583086490631104,0.12219999730587006,5.2805705070495605
128,0.3599777817726135,2.76183819770813,0.12460000067949295,5.307831764221191
129,0.3622666597366333,2.751077890396118,0.11980000138282776,5.283770561218262
130,0.36142221093177795,2.7492363452911377,0.11479999870061874,5.562313079833984
131,0.36399999260902405,2.7331433296203613,0.12039999663829803,5.2108612060546875
132,0.3672444522380829,2.739396572113037,0.11779999732971191,5.306128025054932
133,0.3621111214160919,2.749211311340332,0.12359999865293503,5.22859001159668
134,0.36088889837265015,2.7485568523406982,0.12219999730587006,5.1659932136535645
135,0.36062222719192505,2.7460598945617676,0.11900000274181366,5.476996898651123
136,0.3632444441318512,2.7366902828216553,0.12160000205039978,5.237116813659668
137,0.3630000054836273,2.7374210357666016,0.12219999730587006,5.2032341957092285
138,0.36533331871032715,2.7354540824890137,0.11900000274181366,5.376357555389404
139,0.3653999865055084,2.7437219619750977,0.11840000003576279,5.291317939758301
140,0.36660000681877136,2.7284693717956543,0.12479999661445618,5.22452974319458
141,0.3638888895511627,2.7332937717437744,0.12020000070333481,5.273797512054443
142,0.36471110582351685,2.7299797534942627,0.11900000274181366,5.360350131988525
143,0.3663555681705475,2.735820770263672,0.11739999800920486,5.338818073272705
144,0.36373332142829895,2.7221932411193848,0.12479999661445618,5.412064552307129
145,0.3684222102165222,2.7226221561431885,0.11800000071525574,5.243092060089111
146,0.3660888969898224,2.7254154682159424,0.1234000027179718,5.2731122970581055
147,0.36820000410079956,2.7061877250671387,0.11919999867677689,5.558348655700684
148,0.36995556950569153,2.7136807441711426,0.11259999871253967,5.3463664054870605
149,0.3691999912261963,2.7089831829071045,0.12280000001192093,5.277884006500244
150,0.3694666624069214,2.7130467891693115,0.11699999868869781,5.347467422485352
151,0.3684888780117035,2.7183332443237305,0.11620000004768372,5.393294334411621
152,0.36719998717308044,2.713710308074951,0.12780000269412994,5.308164596557617
153,0.37235555052757263,2.708002805709839,0.11420000344514847,5.310850620269775
154,0.3677777647972107,2.7245147228240967,0.11159999668598175,5.355700969696045
155,0.3697333335876465,2.700547218322754,0.11720000207424164,5.204462051391602
156,0.3688444495201111,2.7034783363342285,0.12219999730587006,5.585751533508301
157,0.3714222311973572,2.7013745307922363,0.11980000138282776,5.383603572845459
158,0.3722222149372101,2.70182204246521,0.12479999661445618,5.3703765869140625
159,0.3682222366333008,2.7151877880096436,0.121799997985363,5.27717399597168
160,0.3722222149372101,2.6972036361694336,0.11720000207424164,5.459103107452393
161,0.36908888816833496,2.709535837173462,0.11840000003576279,5.4005560874938965
162,0.37102222442626953,2.6986329555511475,0.11079999804496765,5.451144695281982
163,0.3732222318649292,2.696272850036621,0.12120000272989273,5.3293890953063965
164,0.3713555634021759,2.6991024017333984,0.12060000002384186,5.313686370849609
165,0.3747333288192749,2.67549204826355,0.12160000205039978,5.355154514312744
166,0.3752444386482239,2.6896073818206787,0.12600000202655792,5.441348075866699
167,0.37495556473731995,2.6853723526000977,0.11640000343322754,5.362611293792725
168,0.3723111152648926,2.6904566287994385,0.11680000275373459,5.323478698730469
169,0.3736444413661957,2.68776798248291,0.12520000338554382,5.400481224060059
170,0.375511109828949,2.6698200702667236,0.12099999934434891,5.400282859802246
171,0.3734889030456543,2.6809194087982178,0.1234000027179718,5.346620559692383
172,0.375511109828949,2.6803910732269287,0.1120000034570694,5.365660190582275
173,0.3771333396434784,2.669685125350952,0.11420000344514847,5.38873291015625
174,0.3734889030456543,2.680391550064087,0.11420000344514847,5.394550800323486
175,0.37511110305786133,2.6818535327911377,0.12039999663829803,5.367971897125244
176,0.3756444454193115,2.679443836212158,0.11500000208616257,5.600160598754883
177,0.3776666522026062,2.6672348976135254,0.11640000343322754,5.4505109786987305
178,0.37619999051094055,2.669625759124756,0.10819999873638153,5.4799652099609375
179,0.374488890171051,2.672478437423706,0.11940000206232071,5.406546115875244
180,0.38013333082199097,2.6642582416534424,0.11240000277757645,5.473143100738525
181,0.3758222162723541,2.6756391525268555,0.12060000002384186,5.281693935394287
182,0.3772222101688385,2.6652050018310547,0.11640000343322754,5.318042755126953
183,0.3775777816772461,2.6696388721466064,0.1128000020980835,5.454257965087891
184,0.38022223114967346,2.655834674835205,0.10719999670982361,5.566030502319336
185,0.37931111454963684,2.662545919418335,0.11860000342130661,5.4325361251831055
186,0.3779333233833313,2.667019844055176,0.11980000138282776,5.407011032104492
187,0.378555566072464,2.6545326709747314,0.11640000343322754,5.479471683502197
188,0.37726667523384094,2.6619749069213867,0.12060000002384186,5.355523586273193
189,0.3799777925014496,2.6546695232391357,0.10980000346899033,5.433933734893799
190,0.3777555525302887,2.6577212810516357,0.1120000034570694,5.5560832023620605
191,0.3815111219882965,2.6548941135406494,0.12300000339746475,5.383567810058594
192,0.37851110100746155,2.6532795429229736,0.10939999669790268,5.569498538970947
193,0.3795555531978607,2.656303882598877,0.11919999867677689,5.453397274017334
194,0.38102221488952637,2.6455018520355225,0.10580000281333923,5.631803035736084
195,0.3816888928413391,2.65926194190979,0.12039999663829803,5.47979736328125
196,0.3806000053882599,2.643444538116455,0.10719999670982361,5.488199234008789
197,0.37806665897369385,2.660280466079712,0.11559999734163284,5.471438884735107
198,0.3813111186027527,2.6498570442199707,0.10480000078678131,5.603084564208984
199,0.3844444453716278,2.630507707595825,0.11400000005960464,5.453300952911377
200,0.38271111249923706,2.641108751296997,0.11400000005960464,5.409785747528076
201,0.3831999897956848,2.642162322998047,0.11580000072717667,5.400344371795654
202,0.383177787065506,2.629774808883667,0.11500000208616257,5.534027099609375
203,0.3848888874053955,2.6359431743621826,0.11320000141859055,5.5022196769714355
204,0.38068887591362,2.6359353065490723,0.12439999729394913,5.3272786140441895
205,0.38393333554267883,2.632716417312622,0.10480000078678131,5.793605804443359
206,0.38422220945358276,2.624329090118408,0.11379999667406082,5.544973850250244
207,0.3856000006198883,2.6271309852600098,0.11640000343322754,5.476387977600098
208,0.38351109623908997,2.6279382705688477,0.11760000139474869,5.521965503692627
209,0.38331112265586853,2.6401424407958984,0.11860000342130661,5.653229713439941
210,0.38413333892822266,2.6334025859832764,0.11860000342130661,5.379837512969971
211,0.3845333456993103,2.6308746337890625,0.11339999735355377,5.4911065101623535
212,0.3855111002922058,2.6293246746063232,0.11980000138282776,5.62410306930542
213,0.3856000006198883,2.628340005874634,0.12720000743865967,5.401534080505371
214,0.3881111145019531,2.602734088897705,0.11240000277757645,5.590656757354736
215,0.385488897562027,2.620652914047241,0.12080000340938568,5.5400190353393555
216,0.3843333423137665,2.6280980110168457,0.10360000282526016,5.657484531402588
217,0.38428887724876404,2.62363862991333,0.1136000007390976,5.561124324798584
218,0.3895333409309387,2.622526168823242,0.10899999737739563,5.621994972229004
219,0.3843333423137665,2.6283087730407715,0.12280000001192093,5.6214165687561035
220,0.38813334703445435,2.5936362743377686,0.11100000143051147,5.6351470947265625
221,0.38802221417427063,2.608907699584961,0.11659999936819077,5.456873893737793
222,0.3846000134944916,2.6135764122009277,0.12060000002384186,5.518413543701172
223,0.38884443044662476,2.607473850250244,0.11320000141859055,5.4874420166015625
224,0.3874889016151428,2.615966320037842,0.12060000002384186,5.549072742462158
225,0.3907333314418793,2.6017062664031982,0.11659999936819077,5.557806968688965
226,0.39088889956474304,2.5999233722686768,0.11980000138282776,5.490347385406494
227,0.38999998569488525,2.601475238800049,0.10339999943971634,5.613749027252197
228,0.3874000012874603,2.6064693927764893,0.12039999663829803,5.494136333465576
229,0.3931555449962616,2.5927836894989014,0.1103999987244606,5.642210006713867
230,0.3925333321094513,2.587447166442871,0.12160000205039978,5.470384120941162
231,0.38877779245376587,2.6115009784698486,0.12479999661445618,5.4547438621521
232,0.39382222294807434,2.5914554595947266,0.12139999866485596,5.612761974334717
233,0.38973334431648254,2.5957093238830566,0.12139999866485596,5.533407211303711
234,0.38946667313575745,2.6047921180725098,0.1225999966263771,5.435046195983887
235,0.39195555448532104,2.59967041015625,0.12120000272989273,5.547861099243164
236,0.3920666575431824,2.590747356414795,0.11720000207424164,5.499780178070068
237,0.3936222195625305,2.5836598873138428,0.11540000140666962,5.616879463195801
238,0.3946000039577484,2.57895565032959,0.11500000208616257,5.6385931968688965
239,0.38875555992126465,2.5916748046875,0.11819999665021896,5.543257236480713
240,0.3946888744831085,2.5858542919158936,0.13019999861717224,5.465696334838867
241,0.39044445753097534,2.588724374771118,0.11240000277757645,5.5430755615234375
242,0.3917999863624573,2.5815608501434326,0.11479999870061874,5.578439712524414
243,0.3880000114440918,2.602813482284546,0.11860000342130661,5.595341205596924
244,0.3930888772010803,2.5809755325317383,0.10620000213384628,5.681670188903809
245,0.3903111219406128,2.582595109939575,0.11980000138282776,5.532401084899902
246,0.3949555456638336,2.5784716606140137,0.11460000276565552,5.620819091796875
247,0.38955554366111755,2.5850226879119873,0.11140000075101852,5.670462131500244
248,0.39213332533836365,2.5836806297302246,0.11460000276565552,5.548708438873291
249,0.3904888927936554,2.589395523071289,0.10920000076293945,5.791595458984375
250,0.39453333616256714,2.5716304779052734,0.11779999732971191,5.594459056854248
251,0.39711111783981323,2.573317289352417,0.1111999973654747,5.677174091339111
252,0.3913111090660095,2.584716558456421,0.11479999870061874,5.679720401763916
253,0.3929111063480377,2.5841352939605713,0.11060000211000443,5.764003753662109
254,0.3986888825893402,2.566295623779297,0.11680000275373459,5.689349174499512
255,0.394222229719162,2.577596426010132,0.11219999939203262,5.567203521728516
256,0.3962666690349579,2.5547242164611816,0.11400000005960464,5.650603771209717
257,0.39899998903274536,2.5662992000579834,0.12120000272989273,5.570254802703857
258,0.39773333072662354,2.5535569190979004,0.12160000205039978,5.601680278778076
259,0.39808890223503113,2.558995246887207,0.10899999737739563,5.6407880783081055
260,0.3953111171722412,2.5624616146087646,0.11500000208616257,5.735683441162109
261,0.3944000005722046,2.57025408744812,0.1136000007390976,5.696691989898682
262,0.39684444665908813,2.5643045902252197,0.10719999670982361,5.65003776550293
263,0.39988890290260315,2.550006866455078,0.11800000071525574,5.643950462341309
264,0.3982222080230713,2.547910690307617,0.11900000274181366,5.553890705108643
265,0.3974444568157196,2.5468974113464355,0.11259999871253967,5.702023029327393
266,0.3956666588783264,2.5723776817321777,0.11739999800920486,5.636255264282227
267,0.3982222080230713,2.553776502609253,0.11699999868869781,5.661373615264893
268,0.3952000141143799,2.5626845359802246,0.11620000004768372,5.559411525726318
269,0.39873334765434265,2.5618271827697754,0.11259999871253967,5.657173156738281
270,0.39926666021347046,2.5515365600585938,0.11659999936819077,5.661341667175293
271,0.39728888869285583,2.5579848289489746,0.12020000070333481,5.625783443450928
272,0.3992888927459717,2.553659677505493,0.12240000069141388,5.6095428466796875
273,0.39835554361343384,2.5452189445495605,0.11299999803304672,5.654224872589111
274,0.4015333354473114,2.531446695327759,0.1151999980211258,5.659764289855957
275,0.4032222330570221,2.5346553325653076,0.1120000034570694,5.691699504852295
276,0.402444452047348,2.5376083850860596,0.11739999800920486,5.493983268737793
277,0.3994888961315155,2.55544114112854,0.11060000211000443,5.696019649505615
278,0.40022221207618713,2.545793056488037,0.11339999735355377,5.766825199127197
